  0.696000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218230E+001  0.766934309287765E+001  0.768058963256498E+001  0.771645528979047E+001  0.772318590806838E+001  0.773082377936584E+001  0.773937797622390E+001  0.774885702672231E+001  0.775926890604102E+001  0.777062102884754E+001  0.806900146623417E+001  0.807063908817906E+001  0.807268303126693E+001  0.807513659741865E+001  0.807800298621859E+001  0.808128529316121E+001  0.808498650796222E+001  0.812409862316495E+001  0.809597535253329E+001  0.806814318348943E+001  0.804061180621131E+001  0.801339107008519E+001  0.798649098287080E+001  0.795992170967021E+001  0.792819362620831E+001  0.774794061570668E+001  0.756723731639767E+001  0.738610115774439E+001  0.720455523664940E+001  0.702262939750939E+001  0.684036151544891E+001  0.690750826035941E+001  0.675398225528670E+001  0.660019156551777E+001  0.644616048520331E+001  0.629191886996299E+001  0.613750310021689E+001  0.598295721473657E+001  0.622715691297485E+001  0.610309603948247E+001  0.597881577862792E+001  0.585432002382081E+001  0.572961427735974E+001  0.560470593772239E+001  0.547960463644320E+001  0.552501206688560E+001  0.541983432799229E+001  0.531449892726654E+001  0.520900903848654E+001  0.510336896653634E+001  0.499758433838800E+001  0.489166232549195E+001  0.495480655663541E+001  0.485749207912077E+001  0.476002117470646E+001  0.466239261777734E+001  0.456460570275271E+001  0.446666035701525E+001  0.436855727489374E+001  0.464465367832291E+001  0.453858484091856E+001  0.443260467579641E+001  0.432672015824068E+001  0.422093901304698E+001  0.411526981773440E+001  0.400972212325732E+001  0.364685691686608E+001  0.363339250312945E+001  0.361996629321035E+001  0.360657939382018E+001  0.359323293561955E+001  0.357992807367956E+001  0.356666598795143E+001  0.374708244547185E+001  0.374700048140632E+001  0.374692202219915E+001  0.374684707105264E+001  0.374677563115155E+001  0.374670770566233E+001  0.374664329773355E+001
  0.698000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820972E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218229E+001  0.766934309287766E+001  0.768058963256498E+001  0.771645528979046E+001  0.772318590806839E+001  0.773082377936584E+001  0.773937797622392E+001  0.774885702672231E+001  0.775926890604103E+001  0.777062102884755E+001  0.806900146623415E+001  0.807063908817908E+001  0.807268303126693E+001  0.807513659741866E+001  0.807800298621861E+001  0.808128529316123E+001  0.808498650796220E+001  0.812409862316496E+001  0.809597535253329E+001  0.806814318348943E+001  0.804061180621130E+001  0.801339107008518E+001  0.798649098287079E+001  0.795992170967023E+001  0.792819362620830E+001  0.774794061570669E+001  0.756723731639766E+001  0.738610115774437E+001  0.720455523664943E+001  0.702262939750938E+001  0.684036151544891E+001  0.690750826035942E+001  0.675398225528667E+001  0.660019156551775E+001  0.644616048520334E+001  0.629191886996300E+001  0.613750310021692E+001  0.598295721473656E+001  0.622715691297486E+001  0.610309603948249E+001  0.597881577862793E+001  0.585432002382078E+001  0.572961427735976E+001  0.560470593772238E+001  0.547960463644318E+001  0.552501206688559E+001  0.541983432799232E+001  0.531449892726654E+001  0.520900903848655E+001  0.510336896653633E+001  0.499758433838793E+001  0.489166232549195E+001  0.495480655663541E+001  0.485749207912083E+001  0.476002117470646E+001  0.466239261777731E+001  0.456460570275267E+001  0.446666035701525E+001  0.436855727489376E+001  0.464465367832291E+001  0.453858484091859E+001  0.443260467579639E+001  0.432672015824069E+001  0.422093901304698E+001  0.411526981773432E+001  0.400972212325729E+001  0.364685691686609E+001  0.363339250312948E+001  0.361996629321029E+001  0.360657939382023E+001  0.359323293561949E+001  0.357992807367960E+001  0.356666598795140E+001  0.374708244547187E+001  0.374700048140629E+001  0.374692202219910E+001  0.374684707105262E+001  0.374677563115156E+001  0.374670770566231E+001  0.374664329773357E+001
  0.700000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820974E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218231E+001  0.766934309287765E+001  0.768058963256497E+001  0.771645528979047E+001  0.772318590806839E+001  0.773082377936583E+001  0.773937797622391E+001  0.774885702672231E+001  0.775926890604103E+001  0.777062102884754E+001  0.806900146623417E+001  0.807063908817907E+001  0.807268303126691E+001  0.807513659741866E+001  0.807800298621860E+001  0.808128529316121E+001  0.808498650796220E+001  0.812409862316497E+001  0.809597535253329E+001  0.806814318348941E+001  0.804061180621133E+001  0.801339107008519E+001  0.798649098287079E+001  0.795992170967019E+001  0.792819362620830E+001  0.774794061570671E+001  0.756723731639766E+001  0.738610115774439E+001  0.720455523664943E+001  0.702262939750940E+001  0.684036151544889E+001  0.690750826035943E+001  0.675398225528667E+001  0.660019156551776E+001  0.644616048520333E+001  0.629191886996299E+001  0.613750310021695E+001  0.598295721473654E+001  0.622715691297486E+001  0.610309603948250E+001  0.597881577862793E+001  0.585432002382082E+001  0.572961427735977E+001  0.560470593772234E+001  0.547960463644323E+001  0.552501206688558E+001  0.541983432799231E+001  0.531449892726653E+001  0.520900903848654E+001  0.510336896653630E+001  0.499758433838802E+001  0.489166232549198E+001  0.495480655663548E+001  0.485749207912075E+001  0.476002117470654E+001  0.466239261777737E+001  0.456460570275265E+001  0.446666035701525E+001  0.436855727489377E+001  0.464465367832286E+001  0.453858484091858E+001  0.443260467579641E+001  0.432672015824065E+001  0.422093901304701E+001  0.411526981773443E+001  0.400972212325725E+001  0.364685691686609E+001  0.363339250312941E+001  0.361996629321024E+001  0.360657939382033E+001  0.359323293561955E+001  0.357992807367960E+001  0.356666598795147E+001  0.374708244547187E+001  0.374700048140627E+001  0.374692202219916E+001  0.374684707105262E+001  0.374677563115148E+001  0.374670770566232E+001  0.374664329773359E+001
  0.702000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218229E+001  0.766934309287765E+001  0.768058963256498E+001  0.771645528979047E+001  0.772318590806839E+001  0.773082377936583E+001  0.773937797622390E+001  0.774885702672230E+001  0.775926890604103E+001  0.777062102884755E+001  0.806900146623415E+001  0.807063908817907E+001  0.807268303126692E+001  0.807513659741865E+001  0.807800298621860E+001  0.808128529316122E+001  0.808498650796221E+001  0.812409862316495E+001  0.809597535253332E+001  0.806814318348945E+001  0.804061180621132E+001  0.801339107008517E+001  0.798649098287081E+001  0.795992170967020E+001  0.792819362620828E+001  0.774794061570669E+001  0.756723731639767E+001  0.738610115774437E+001  0.720455523664941E+001  0.702262939750938E+001  0.684036151544894E+001  0.690750826035940E+001  0.675398225528668E+001  0.660019156551778E+001  0.644616048520332E+001  0.629191886996299E+001  0.613750310021691E+001  0.598295721473658E+001  0.622715691297486E+001  0.610309603948248E+001  0.597881577862792E+001  0.585432002382080E+001  0.572961427735976E+001  0.560470593772241E+001  0.547960463644322E+001  0.552501206688558E+001  0.541983432799229E+001  0.531449892726654E+001  0.520900903848653E+001  0.510336896653633E+001  0.499758433838793E+001  0.489166232549197E+001  0.495480655663541E+001  0.485749207912081E+001  0.476002117470648E+001  0.466239261777737E+001  0.456460570275271E+001  0.446666035701522E+001  0.436855727489372E+001  0.464465367832285E+001  0.453858484091861E+001  0.443260467579645E+001  0.432672015824069E+001  0.422093901304695E+001  0.411526981773438E+001  0.400972212325722E+001  0.364685691686616E+001  0.363339250312939E+001  0.361996629321033E+001  0.360657939382022E+001  0.359323293561953E+001  0.357992807367958E+001  0.356666598795142E+001  0.374708244547192E+001  0.374700048140620E+001  0.374692202219914E+001  0.374684707105272E+001  0.374677563115153E+001  0.374670770566233E+001  0.374664329773355E+001
  0.704000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374953E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764676E+001  0.764979869741264E+001  0.765908233218230E+001  0.766934309287765E+001  0.768058963256497E+001  0.771645528979048E+001  0.772318590806839E+001  0.773082377936582E+001  0.773937797622391E+001  0.774885702672232E+001  0.775926890604102E+001  0.777062102884755E+001  0.806900146623417E+001  0.807063908817907E+001  0.807268303126692E+001  0.807513659741865E+001  0.807800298621859E+001  0.808128529316121E+001  0.808498650796222E+001  0.812409862316495E+001  0.809597535253329E+001  0.806814318348945E+001  0.804061180621131E+001  0.801339107008519E+001  0.798649098287078E+001  0.795992170967020E+001  0.792819362620831E+001  0.774794061570671E+001  0.756723731639768E+001  0.738610115774439E+001  0.720455523664937E+001  0.702262939750943E+001  0.684036151544889E+001  0.690750826035944E+001  0.675398225528667E+001  0.660019156551777E+001  0.644616048520332E+001  0.629191886996301E+001  0.613750310021688E+001  0.598295721473659E+001  0.622715691297484E+001  0.610309603948249E+001  0.597881577862795E+001  0.585432002382077E+001  0.572961427735975E+001  0.560470593772240E+001  0.547960463644320E+001  0.552501206688564E+001  0.541983432799229E+001  0.531449892726653E+001  0.520900903848657E+001  0.510336896653632E+001  0.499758433838797E+001  0.489166232549201E+001  0.495480655663543E+001  0.485749207912078E+001  0.476002117470648E+001  0.466239261777737E+001  0.456460570275270E+001  0.446666035701526E+001  0.436855727489374E+001  0.464465367832285E+001  0.453858484091857E+001  0.443260467579641E+001  0.432672015824071E+001  0.422093901304703E+001  0.411526981773436E+001  0.400972212325722E+001  0.364685691686608E+001  0.363339250312953E+001  0.361996629321020E+001  0.360657939382025E+001  0.359323293561953E+001  0.357992807367962E+001  0.356666598795139E+001  0.374708244547192E+001  0.374700048140630E+001  0.374692202219911E+001  0.374684707105269E+001  0.374677563115155E+001  0.374670770566234E+001  0.374664329773359E+001
  0.706000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764674E+001  0.764979869741264E+001  0.765908233218231E+001  0.766934309287766E+001  0.768058963256499E+001  0.771645528979046E+001  0.772318590806839E+001  0.773082377936583E+001  0.773937797622391E+001  0.774885702672232E+001  0.775926890604104E+001  0.777062102884755E+001  0.806900146623416E+001  0.807063908817905E+001  0.807268303126694E+001  0.807513659741864E+001  0.807800298621860E+001  0.808128529316121E+001  0.808498650796222E+001  0.812409862316493E+001  0.809597535253332E+001  0.806814318348944E+001  0.804061180621130E+001  0.801339107008518E+001  0.798649098287077E+001  0.795992170967021E+001  0.792819362620831E+001  0.774794061570667E+001  0.756723731639766E+001  0.738610115774440E+001  0.720455523664938E+001  0.702262939750939E+001  0.684036151544891E+001  0.690750826035940E+001  0.675398225528669E+001  0.660019156551779E+001  0.644616048520331E+001  0.629191886996299E+001  0.613750310021689E+001  0.598295721473659E+001  0.622715691297485E+001  0.610309603948250E+001  0.597881577862793E+001  0.585432002382074E+001  0.572961427735974E+001  0.560470593772246E+001  0.547960463644316E+001  0.552501206688559E+001  0.541983432799235E+001  0.531449892726650E+001  0.520900903848660E+001  0.510336896653633E+001  0.499758433838797E+001  0.489166232549196E+001  0.495480655663539E+001  0.485749207912082E+001  0.476002117470643E+001  0.466239261777739E+001  0.456460570275267E+001  0.446666035701527E+001  0.436855727489365E+001  0.464465367832289E+001  0.453858484091863E+001  0.443260467579638E+001  0.432672015824070E+001  0.422093901304693E+001  0.411526981773427E+001  0.400972212325729E+001  0.364685691686608E+001  0.363339250312946E+001  0.361996629321028E+001  0.360657939382026E+001  0.359323293561953E+001  0.357992807367958E+001  0.356666598795148E+001  0.374708244547183E+001  0.374700048140630E+001  0.374692202219907E+001  0.374684707105264E+001  0.374677563115147E+001  0.374670770566231E+001  0.374664329773367E+001
  0.708000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218231E+001  0.766934309287766E+001  0.768058963256496E+001  0.771645528979049E+001  0.772318590806838E+001  0.773082377936584E+001  0.773937797622390E+001  0.774885702672231E+001  0.775926890604103E+001  0.777062102884755E+001  0.806900146623416E+001  0.807063908817908E+001  0.807268303126692E+001  0.807513659741863E+001  0.807800298621860E+001  0.808128529316121E+001  0.808498650796221E+001  0.812409862316496E+001  0.809597535253328E+001  0.806814318348946E+001  0.804061180621130E+001  0.801339107008519E+001  0.798649098287076E+001  0.795992170967021E+001  0.792819362620832E+001  0.774794061570668E+001  0.756723731639764E+001  0.738610115774438E+001  0.720455523664941E+001  0.702262939750938E+001  0.684036151544893E+001  0.690750826035940E+001  0.675398225528669E+001  0.660019156551776E+001  0.644616048520332E+001  0.629191886996301E+001  0.613750310021688E+001  0.598295721473661E+001  0.622715691297481E+001  0.610309603948251E+001  0.597881577862793E+001  0.585432002382081E+001  0.572961427735975E+001  0.560470593772244E+001  0.547960463644320E+001  0.552501206688558E+001  0.541983432799231E+001  0.531449892726654E+001  0.520900903848652E+001  0.510336896653633E+001  0.499758433838796E+001  0.489166232549198E+001  0.495480655663544E+001  0.485749207912075E+001  0.476002117470649E+001  0.466239261777734E+001  0.456460570275271E+001  0.446666035701526E+001  0.436855727489371E+001  0.464465367832290E+001  0.453858484091857E+001  0.443260467579635E+001  0.432672015824072E+001  0.422093901304702E+001  0.411526981773441E+001  0.400972212325730E+001  0.364685691686616E+001  0.363339250312946E+001  0.361996629321036E+001  0.360657939382023E+001  0.359323293561955E+001  0.357992807367961E+001  0.356666598795143E+001  0.374708244547185E+001  0.374700048140632E+001  0.374692202219905E+001  0.374684707105271E+001  0.374677563115149E+001  0.374670770566229E+001  0.374664329773353E+001
  0.710000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218230E+001  0.766934309287766E+001  0.768058963256496E+001  0.771645528979047E+001  0.772318590806838E+001  0.773082377936583E+001  0.773937797622391E+001  0.774885702672232E+001  0.775926890604103E+001  0.777062102884755E+001  0.806900146623416E+001  0.807063908817904E+001  0.807268303126693E+001  0.807513659741865E+001  0.807800298621860E+001  0.808128529316121E+001  0.808498650796222E+001  0.812409862316497E+001  0.809597535253329E+001  0.806814318348944E+001  0.804061180621133E+001  0.801339107008521E+001  0.798649098287077E+001  0.795992170967020E+001  0.792819362620832E+001  0.774794061570667E+001  0.756723731639767E+001  0.738610115774438E+001  0.720455523664937E+001  0.702262939750940E+001  0.684036151544891E+001  0.690750826035942E+001  0.675398225528668E+001  0.660019156551776E+001  0.644616048520331E+001  0.629191886996303E+001  0.613750310021688E+001  0.598295721473655E+001  0.622715691297489E+001  0.610309603948248E+001  0.597881577862794E+001  0.585432002382081E+001  0.572961427735976E+001  0.560470593772240E+001  0.547960463644321E+001  0.552501206688561E+001  0.541983432799233E+001  0.531449892726655E+001  0.520900903848652E+001  0.510336896653632E+001  0.499758433838795E+001  0.489166232549199E+001  0.495480655663541E+001  0.485749207912078E+001  0.476002117470649E+001  0.466239261777732E+001  0.456460570275269E+001  0.446666035701524E+001  0.436855727489374E+001  0.464465367832287E+001  0.453858484091857E+001  0.443260467579645E+001  0.432672015824069E+001  0.422093901304696E+001  0.411526981773441E+001  0.400972212325726E+001  0.364685691686606E+001  0.363339250312941E+001  0.361996629321026E+001  0.360657939382023E+001  0.359323293561956E+001  0.357992807367958E+001  0.356666598795145E+001  0.374708244547186E+001  0.374700048140631E+001  0.374692202219914E+001  0.374684707105264E+001  0.374677563115155E+001  0.374670770566235E+001  0.374664329773355E+001
  0.712000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461230E+001  0.854432912470563E+001  0.762771419820972E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218230E+001  0.766934309287765E+001  0.768058963256497E+001  0.771645528979048E+001  0.772318590806838E+001  0.773082377936584E+001  0.773937797622390E+001  0.774885702672232E+001  0.775926890604105E+001  0.777062102884754E+001  0.806900146623417E+001  0.807063908817906E+001  0.807268303126692E+001  0.807513659741866E+001  0.807800298621858E+001  0.808128529316122E+001  0.808498650796220E+001  0.812409862316496E+001  0.809597535253329E+001  0.806814318348944E+001  0.804061180621130E+001  0.801339107008520E+001  0.798649098287078E+001  0.795992170967020E+001  0.792819362620832E+001  0.774794061570667E+001  0.756723731639769E+001  0.738610115774438E+001  0.720455523664940E+001  0.702262939750940E+001  0.684036151544890E+001  0.690750826035942E+001  0.675398225528668E+001  0.660019156551778E+001  0.644616048520329E+001  0.629191886996301E+001  0.613750310021689E+001  0.598295721473657E+001  0.622715691297485E+001  0.610309603948251E+001  0.597881577862792E+001  0.585432002382081E+001  0.572961427735978E+001  0.560470593772240E+001  0.547960463644320E+001  0.552501206688560E+001  0.541983432799230E+001  0.531449892726655E+001  0.520900903848656E+001  0.510336896653635E+001  0.499758433838794E+001  0.489166232549196E+001  0.495480655663540E+001  0.485749207912079E+001  0.476002117470647E+001  0.466239261777734E+001  0.456460570275271E+001  0.446666035701523E+001  0.436855727489374E+001  0.464465367832288E+001  0.453858484091857E+001  0.443260467579641E+001  0.432672015824073E+001  0.422093901304697E+001  0.411526981773432E+001  0.400972212325727E+001  0.364685691686608E+001  0.363339250312945E+001  0.361996629321035E+001  0.360657939382026E+001  0.359323293561956E+001  0.357992807367957E+001  0.356666598795143E+001  0.374708244547183E+001  0.374700048140629E+001  0.374692202219909E+001  0.374684707105266E+001  0.374677563115156E+001  0.374670770566230E+001  0.374664329773355E+001
  0.714000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820974E+001  0.763412491193495E+001  0.764148287764675E+001  0.764979869741263E+001  0.765908233218230E+001  0.766934309287766E+001  0.768058963256496E+001  0.771645528979048E+001  0.772318590806839E+001  0.773082377936583E+001  0.773937797622392E+001  0.774885702672230E+001  0.775926890604102E+001  0.777062102884756E+001  0.806900146623415E+001  0.807063908817906E+001  0.807268303126692E+001  0.807513659741864E+001  0.807800298621860E+001  0.808128529316119E+001  0.808498650796222E+001  0.812409862316498E+001  0.809597535253329E+001  0.806814318348944E+001  0.804061180621130E+001  0.801339107008521E+001  0.798649098287077E+001  0.795992170967019E+001  0.792819362620831E+001  0.774794061570667E+001  0.756723731639768E+001  0.738610115774439E+001  0.720455523664940E+001  0.702262939750942E+001  0.684036151544889E+001  0.690750826035941E+001  0.675398225528668E+001  0.660019156551777E+001  0.644616048520332E+001  0.629191886996301E+001  0.613750310021688E+001  0.598295721473657E+001  0.622715691297485E+001  0.610309603948249E+001  0.597881577862792E+001  0.585432002382081E+001  0.572961427735978E+001  0.560470593772238E+001  0.547960463644320E+001  0.552501206688564E+001  0.541983432799231E+001  0.531449892726654E+001  0.520900903848654E+001  0.510336896653634E+001  0.499758433838798E+001  0.489166232549196E+001  0.495480655663538E+001  0.485749207912082E+001  0.476002117470649E+001  0.466239261777735E+001  0.456460570275271E+001  0.446666035701523E+001  0.436855727489376E+001  0.464465367832288E+001  0.453858484091859E+001  0.443260467579642E+001  0.432672015824067E+001  0.422093901304697E+001  0.411526981773439E+001  0.400972212325729E+001  0.364685691686609E+001  0.363339250312945E+001  0.361996629321031E+001  0.360657939382023E+001  0.359323293561955E+001  0.357992807367959E+001  0.356666598795143E+001  0.374708244547188E+001  0.374700048140637E+001  0.374692202219909E+001  0.374684707105259E+001  0.374677563115152E+001  0.374670770566229E+001  0.374664329773356E+001
  0.716000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470563E+001  0.762771419820972E+001  0.763412491193497E+001  0.764148287764676E+001  0.764979869741264E+001  0.765908233218231E+001  0.766934309287766E+001  0.768058963256496E+001  0.771645528979047E+001  0.772318590806838E+001  0.773082377936583E+001  0.773937797622390E+001  0.774885702672232E+001  0.775926890604104E+001  0.777062102884754E+001  0.806900146623417E+001  0.807063908817905E+001  0.807268303126693E+001  0.807513659741864E+001  0.807800298621859E+001  0.808128529316121E+001  0.808498650796221E+001  0.812409862316496E+001  0.809597535253328E+001  0.806814318348943E+001  0.804061180621129E+001  0.801339107008520E+001  0.798649098287076E+001  0.795992170967023E+001  0.792819362620831E+001  0.774794061570667E+001  0.756723731639769E+001  0.738610115774438E+001  0.720455523664941E+001  0.702262939750940E+001  0.684036151544891E+001  0.690750826035941E+001  0.675398225528667E+001  0.660019156551777E+001  0.644616048520331E+001  0.629191886996301E+001  0.613750310021689E+001  0.598295721473659E+001  0.622715691297485E+001  0.610309603948251E+001  0.597881577862793E+001  0.585432002382084E+001  0.572961427735976E+001  0.560470593772239E+001  0.547960463644319E+001  0.552501206688562E+001  0.541983432799232E+001  0.531449892726653E+001  0.520900903848655E+001  0.510336896653635E+001  0.499758433838793E+001  0.489166232549196E+001  0.495480655663541E+001  0.485749207912080E+001  0.476002117470644E+001  0.466239261777735E+001  0.456460570275271E+001  0.446666035701526E+001  0.436855727489373E+001  0.464465367832291E+001  0.453858484091861E+001  0.443260467579642E+001  0.432672015824069E+001  0.422093901304697E+001  0.411526981773436E+001  0.400972212325730E+001  0.364685691686613E+001  0.363339250312947E+001  0.361996629321031E+001  0.360657939382019E+001  0.359323293561955E+001  0.357992807367958E+001  0.356666598795144E+001  0.374708244547185E+001  0.374700048140629E+001  0.374692202219914E+001  0.374684707105267E+001  0.374677563115157E+001  0.374670770566232E+001  0.374664329773360E+001
  0.718000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820972E+001  0.763412491193496E+001  0.764148287764676E+001  0.764979869741263E+001  0.765908233218231E+001  0.766934309287765E+001  0.768058963256497E+001  0.771645528979049E+001  0.772318590806839E+001  0.773082377936584E+001  0.773937797622391E+001  0.774885702672231E+001  0.775926890604104E+001  0.777062102884755E+001  0.806900146623417E+001  0.807063908817907E+001  0.807268303126693E+001  0.807513659741864E+001  0.807800298621859E+001  0.808128529316122E+001  0.808498650796221E+001  0.812409862316497E+001  0.809597535253329E+001  0.806814318348945E+001  0.804061180621127E+001  0.801339107008520E+001  0.798649098287078E+001  0.795992170967020E+001  0.792819362620832E+001  0.774794061570667E+001  0.756723731639768E+001  0.738610115774437E+001  0.720455523664942E+001  0.702262939750941E+001  0.684036151544890E+001  0.690750826035944E+001  0.675398225528667E+001  0.660019156551779E+001  0.644616048520330E+001  0.629191886996302E+001  0.613750310021688E+001  0.598295721473657E+001  0.622715691297484E+001  0.610309603948251E+001  0.597881577862793E+001  0.585432002382082E+001  0.572961427735977E+001  0.560470593772235E+001  0.547960463644319E+001  0.552501206688559E+001  0.541983432799231E+001  0.531449892726656E+001  0.520900903848658E+001  0.510336896653634E+001  0.499758433838794E+001  0.489166232549197E+001  0.495480655663542E+001  0.485749207912081E+001  0.476002117470647E+001  0.466239261777737E+001  0.456460570275268E+001  0.446666035701520E+001  0.436855727489376E+001  0.464465367832291E+001  0.453858484091852E+001  0.443260467579641E+001  0.432672015824076E+001  0.422093901304700E+001  0.411526981773434E+001  0.400972212325728E+001  0.364685691686607E+001  0.363339250312942E+001  0.361996629321029E+001  0.360657939382022E+001  0.359323293561955E+001  0.357992807367958E+001  0.356666598795151E+001  0.374708244547188E+001  0.374700048140629E+001  0.374692202219911E+001  0.374684707105268E+001  0.374677563115151E+001  0.374670770566228E+001  0.374664329773362E+001
  0.720000000000000E-001  0.560964348099334E+001  0.612095324922488E+001  0.662193483140208E+001  0.711365221374954E+001  0.759725604218735E+001  0.807382833461229E+001  0.854432912470562E+001  0.762771419820973E+001  0.763412491193496E+001  0.764148287764675E+001  0.764979869741264E+001  0.765908233218231E+001  0.766934309287766E+001  0.768058963256498E+001  0.771645528979046E+001  0.772318590806839E+001  0.773082377936583E+001  0.773937797622392E+001  0.774885702672232E+001  0.775926890604101E+001  0.777062102884756E+001  0.806900146623416E+001  0.807063908817907E+001  0.807268303126692E+001  0.807513659741865E+001  0.807800298621857E+001  0.808128529316120E+001  0.808498650796224E+001  0.812409862316494E+001  0.809597535253331E+001  0.806814318348944E+001  0.804061180621131E+001  0.801339107008519E+001  0.798649098287077E+001  0.795992170967022E+001  0.792819362620831E+001  0.774794061570669E+001  0.756723731639765E+001  0.738610115774438E+001  0.720455523664944E+001  0.702262939750936E+001  0.684036151544892E+001  0.690750826035939E+001  0.675398225528666E+001  0.660019156551780E+001  0.644616048520331E+001  0.629191886996301E+001  0.613750310021687E+001  0.598295721473659E+001  0.622715691297486E+001  0.610309603948247E+001  0.597881577862793E+001  0.585432002382078E+001  0.572961427735979E+001  0.560470593772236E+001  0.547960463644320E+001  0.552501206688559E+001  0.541983432799234E+001  0.531449892726654E+001  0.520900903848651E+001  0.510336896653636E+001  0.499758433838793E+001  0.489166232549197E+001  0.495480655663542E+001  0.485749207912087E+001  0.476002117470647E+001  0.466239261777736E+001  0.456460570275276E+001  0.446666035701514E+001  0.436855727489373E+001  0.464465367832294E+001  0.453858484091852E+001  0.443260467579641E+001  0.432672015824071E+001  0.422093901304697E+001  0.411526981773439E+001  0.400972212325734E+001  0.364685691686608E+001  0.363339250312948E+001  0.361996629321023E+001  0.360657939382020E+001  0.359323293561962E+001  0.357992807367969E+001  0.356666598795136E+001  0.374708244547197E+001  0.374700048140633E+001  0.374692202219916E+001  0.374684707105266E+001  0.374677563115156E+001  0.374670770566236E+001  0.374664329773362E+001
